"","biogeoCenterDepth.y","siltTotal","clayTotal","caNh4d","mgNh4d","cecdNh4","phH2o","ec12pre","estimatedOC","alOxalate","feOxalate","mnOxalate","pOxalate","siOxalate","alCitDithionate","feCitDithionate","fedfeo","silt_plus_clay","Ca_plus_Mg","SOCstock","biogeoCenterDepth.y_log","clayTotal_log","silt_plus_clay_log","Ca_plus_Mg_log","phH2o_log","alOxalate_log","feOxalate_log","mnOxalate_log","pOxalate_log","fedfeo_log","estimatedOC_log","SOCstock_log","biogeoCenterDepth.y_box","clayTotal_box","silt_plus_clay_box","Ca_plus_Mg_box","phH2o_box","alOxalate_box","feOxalate_box","mnOxalate_box","pOxalate_box","fedfeo_box","estimatedOC_box","SOCstock_box","MAT_C","MAP_mm","PET","MAPminusPET","plotID","siteID","domainID","order","phRange","pH","centerdepth","dry","mat","map"
"1388",-0.954806083536429,0.871194642857127,-0.29822830271967,-0.593412460371536,-0.570493461816617,-0.664937507951917,-1.19196463093658,0.487248338669335,0.0282804306546444,-0.423320878813541,-0.488350912165503,0.0960414285184865,-0.310292688303719,-0.383656395629196,-0.372032252059518,-0.141194985834359,-0.0119376500233343,0.368244148783569,-0.625439933866531,0.816405886947919,-0.897137140654363,0.165049813218363,0.509733046853912,0.0882292048476337,-1.30695693872978,-0.305062749270568,0.142453415983157,0.713261627885858,0.205124335032159,0.396348767997394,0.501048747172548,0.73623848117461,-0.989271366868905,-0.0247863091282596,0.422946055161719,-0.296207112394311,-1.36041156343805,-0.436309786713896,-0.157574537562568,0.693902905374284,-0.0212948164462145,0.360704224850828,0.512522601438993,1.01717774634697,0.130500293581315,0.111595647142884,-0.0524331913825791,0.117339556754329,"BLAN_006","BLAN","D02",1424,"R2",4.4,12,-443.45,12.1,982.55
"1389",-0.304769646137807,0.814102704908436,-0.218284540153162,-0.57310891748564,-0.594364286064432,-0.841596852383534,-0.250602384778399,-0.274253967206561,-0.498672882048989,-0.457077135421067,-0.516854109738013,0.0980291910651615,-0.536661188579325,-0.383656395629196,0.00655577410756952,0.0138116979420865,0.166445702224015,0.378856489599095,-0.612114494915478,-0.418864103134747,0.122777936414947,0.217640398610528,0.515377480392314,0.116171913606066,-0.150251742619319,-0.425759801865481,0.102843865356812,0.714554357661264,-0.0772947114234982,0.485022057465032,-0.183997045410679,0.039708213478935,-0.0377738444676806,0.0578127222009952,0.432581705420297,-0.255413692975677,-0.0959453143492179,-0.557314971705092,-0.214341166585646,0.695602533646694,-0.378057814818752,0.539882954224447,-0.426838030267629,-0.178871420444341,0.130500293581315,0.111595647142884,-0.0524331913825791,0.117339556754329,"BLAN_006","BLAN","D02",1425,"R5",5.7,33,-443.45,12.1,982.55
"1390",0.871486764393033,0.28885687578048,0.384368439194357,-0.481742974499105,-0.594364286064432,-0.706999256626112,0.0390475371164268,-0.41270893191127,-0.660812362880877,-0.423320878813541,-0.459847714592993,-0.440157518447085,-0.586209658596732,-0.282667351782913,0.00655577410756952,0.323825065494977,0.489234625338267,0.400081171230147,-0.532161861209159,-0.876320474252924,0.895247284026847,0.519800634062323,0.52658539072874,0.240821783108145,0.15280880911975,-0.305062749270568,0.17828461297944,0.0785189059400618,-0.161975540767177,0.612069799799902,-1.04472742133357,-0.923650339985403,0.938055853670183,0.583521826791122,0.451818002223641,-0.0613407185418769,0.208913233551511,-0.436309786713896,-0.10485204285052,-0.066003859550708,-0.47425310483719,0.815330471641535,-1.28457112449837,-1.27735362604172,0.130500293581315,0.111595647142884,-0.0524331913825791,0.117339556754329,"BLAN_006","BLAN","D02",1426,"R6",6.1,71,-443.45,12.1,982.55
"1391",-1.17148489600264,0.933995774600687,0.126088590902563,-0.578184803207114,-0.522751813320988,-0.404154666171911,-1.11955215046288,0.441096683767766,0.109350171070588,-0.0857583127382832,0.138719434429714,4.56386904592825,-0.045548412230317,-0.181678307936629,0.00655577410756952,0.0913150398303092,0.0560179127375608,0.651239903864255,-0.603230868948109,1.15536452337886,-1.77980119761783,0.406432239763764,0.651657464893725,0.133288203219756,-1.20653854631585,0.389678788779534,0.57973184613718,1.64323510597185,0.423431960934144,0.432149711256579,0.557395746052695,0.84049197136256,-1.58405909398295,0.375594021681198,0.676081074602036,-0.229949876048658,-1.24396793494425,0.330177935594059,0.585557599792685,2.10343020250849,0.296890167594172,0.431802413214045,0.602353093164578,1.2347001442845,0.130500293581315,0.111595647142884,-0.0524331913825791,0.117339556754329,"BLAN_008","BLAN","D02",1427,"R3",4.5,5,-443.45,12.1,982.55
"1392",-0.70717315500362,0.60286253449828,0.464312201760864,-0.481742974499105,-0.522751813320988,-0.530339912194495,-0.323014865252106,-0.274253967206561,-0.458138011841018,-0.0182457995232316,0.423751410154813,5.40866812826511,-0.219453826605139,-0.181678307936629,0.385143800274657,0.556335091159646,0.480740179993155,0.64062756304873,-0.518836422258106,-0.349281131021892,-0.382113133244355,0.551344718480063,0.646634364875327,0.256900065759193,-0.22934107111539,0.476766347172692,0.681963428843556,1.71444834682656,0.28929546565014,0.609134883575196,-0.086491139214666,0.109075158781441,-0.550033018096027,0.643806915941105,0.666725057438042,-0.0347992939552473,-0.177237034598094,0.435276750402565,0.7945540504724,2.22840973976419,0.0966936232832377,0.808706780586789,-0.308888920567235,-0.0775107812649895,0.130500293581315,0.111595647142884,-0.0524331913825791,0.117339556754329,"BLAN_008","BLAN","D02",1428,"R5",5.6,20,-443.45,12.1,982.55
"1393",-0.0107055435050969,0.488678658600898,0.568854045117067,-0.588336574650062,-0.522751813320988,-0.547164611664173,-0.757489748094345,-0.251178139755776,-0.620277492672905,-0.187027082560861,0.138719434429714,2.84677349935886,-0.375385776365803,-0.181678307936629,0.00655577410756952,0.556335091159646,0.565684633444274,0.630015222233204,-0.612114494915478,-0.77642412815031,0.377853783588281,0.5904831540504,0.641589629039914,0.116171913606066,-0.735742414488542,0.237658319503244,0.57973184613718,1.45356600446405,0.136594276613424,0.6376826544299,-0.67403102560188,-0.550595855345179,0.256516519318519,0.720128887326759,0.657358880153393,-0.255413692975677,-0.715322202564814,0.151733893376284,0.585557599792685,1.78326813849034,-0.113242218413203,0.873675724432831,-0.952367130428698,-0.913192212486063,0.130500293581315,0.111595647142884,-0.0524331913825791,0.117339556754329,"BLAN_008","BLAN","D02",1429,"R4",5,42.5,-443.45,12.1,982.55
"1394",0.763147358159929,0.47726027101116,0.587302605709338,-0.623867774700382,-0.475010164825358,-0.597638710073206,-0.757489748094345,-0.3665572770097,-0.660812362880877,-0.254539595775912,-0.0608029485778548,1.71358320087524,-0.454080405216979,-0.282667351782913,0.00655577410756952,0.711341774936091,0.795034657762294,0.633552669171712,-0.634323559833899,-0.881143056478567,0.84427952480168,0.5971597877734,0.643273623136459,0.0678183332342427,-0.735742414488542,0.116961266908331,0.48692652249765,1.2671704100314,0.0416871142976711,0.707011424342027,-1.04472742133357,-0.949042211399109,0.865460378443218,0.733319565942369,0.660482071532299,-0.325406961973123,-0.715322202564814,0.0144761967901924,0.408332832615212,1.48585088170943,-0.23476092134339,1.03657637865269,-1.28457112449837,-1.29976326113962,0.130500293581315,0.111595647142884,-0.0524331913825791,0.117339556754329,"BLAN_008","BLAN","D02",1430,"R4",5,67.5,-443.45,12.1,982.55
"1395",1.45961496965845,0.294566069575349,0.531956923932525,-0.623867774700382,-0.475010164825358,-0.639700458747401,-0.757489748094345,-0.389633104460485,-0.660812362880877,-0.288295852383438,-0.0893061461503646,1.72186554481972,-0.440964633741783,-0.282667351782913,0.00655577410756952,0.788845116824314,0.888473556558525,0.488517344692861,-0.634323559833899,-0.881143056478567,1.13432600430641,0.576927896463367,0.572163814746467,0.0678183332342427,-0.735742414488542,0.04883301241966,0.471579778525082,1.26883763984233,0.0585858848657075,0.732539072876257,-1.04472742133357,-0.949042211399109,1.29592447022863,0.693502433219923,0.531477981778482,-0.325406961973123,-0.715322202564814,-0.061318046682167,0.380117335939675,1.48843828437158,-0.213604645364076,1.0984358367825,-1.28457112449837,-1.29976326113962,0.130500293581315,0.111595647142884,-0.0524331913825791,0.117339556754329,"BLAN_008","BLAN","D02",1431,"R4",5,90,-443.45,12.1,982.55
"1396",-1.00123725763633,-0.0536947519116653,-0.464265348050109,-0.639095431864804,-0.618235110312246,-0.765885704769984,-0.974727189515465,0.0718834445552098,-0.174393920385215,-0.254539595775912,-0.288828529157934,1.18020025085079,0.704965177739235,-0.383656395629196,0.00655577410756952,0.0913150398303092,0.183434592914239,-0.300333322594551,-0.674299876687059,0.0268802825782951,-1.03176600370456,0.040621820302108,0.084691711985097,-0.0505416657988884,-1.0122283498871,0.116961266908331,0.34193940409729,1.14512208667617,0.797090868859536,0.492648173808011,0.327012244803716,0.388242321382038,-1.09194023244928,-0.210628251564614,-0.211414461649516,-0.485232944147415,-1.02236739121424,0.0144761967901924,0.153462871975386,1.29990604161087,0.942994975299953,0.555781562744935,0.247983034585822,0.36779881482045,0.130500293581315,0.111595647142884,-0.0524331913825791,0.117339556754329,"BLAN_010","BLAN","D02",1432,"R3",4.7,10.5,-443.45,12.1,982.55
"1397",-0.211907297938004,0.0661983177805855,-0.451966307655261,-0.654323089029227,-0.618235110312246,-0.967782098406118,-0.467839826199519,-0.297329794657346,-0.579742622464933,-0.423320878813541,-0.402841319447973,0.516121913382462,0.00934352023994797,-0.483635549037017,0.00655577410756952,0.633838433047869,0.812023548452518,-0.218972043008854,-0.687625315638112,-0.667571557914358,0.210504444214389,0.0506700921507151,0.145444917844792,-0.1056097931762,-0.391847358147291,-0.305062749270568,0.241087430358323,0.92909090224849,0.460214728191449,0.711758227555992,-0.457187534946353,-0.304274679385254,0.0605680619070988,-0.196104943470415,-0.130934800535788,-0.554360008217321,-0.346566610945823,-0.436309786713896,-0.00919884075424946,0.986975333358685,0.354530451971387,1.04800127192516,-0.732953300997569,-0.632804904174815,0.130500293581315,0.111595647142884,-0.0524331913825791,0.117339556754329,"BLAN_010","BLAN","D02",1433,"R4",5.4,36,-443.45,12.1,982.55
"1398",0.623853835860225,-0.790180751449777,1.82950568558892,-0.364997602905199,-0.427268516329729,-0.378917616967395,-0.178189904304693,-0.343481449558915,-0.539207752256961,-0.389564622206015,-0.488350912165503,-0.446286452966,-0.574551195063225,-0.282667351782913,1.14231985260883,3.26895205724744,3.72561830182589,0.562803730401541,-0.398907471698628,-0.638636064560498,0.774719613350936,0.940172289356344,0.609124915765104,0.369583524749478,-0.0725379506607138,-0.200510206675657,0.142453415983157,0.0629708421640927,-0.140947391517079,1.18083235031181,-0.303334629870193,-0.252698032187656,0.768395400539135,1.48322251944497,0.597800224632434,0.161595926852767,-0.0167721505570072,-0.328713710833797,-0.157574537562568,-0.0828664171758246,-0.45079957821017,2.37052848073942,-0.564841524283248,-0.569605119008066,0.130500293581315,0.111595647142884,-0.0524331913825791,0.117339556754329,"BLAN_010","BLAN","D02",1434,"R5",5.8,63,-443.45,12.1,982.55
"1399",1.38222967949195,-0.89865543355229,3.55137134086754,-0.309162859968983,-0.116947801108139,0.201534514736489,-0.467839826199519,-0.41270893191127,-0.620277492672905,-0.254539595775912,-0.402841319447973,-0.595699937724401,-0.525488494359714,-0.181678307936629,1.14231985260883,3.811475450465,4.29474613994839,1.48607738135228,-0.292303960090203,-0.79847021832468,1.10592359598421,1.2366726803397,0.991516021648155,0.440729934777838,-0.391847358147291,0.116961266908331,0.241087430358323,-0.735723376873949,-0.0597472608992911,1.23523995427861,-0.67403102560188,-0.615457696070336,1.25186869706664,2.2607604320423,1.38413001262292,0.295494057302776,-0.346566610945823,0.0144761967901924,-0.00919884075424946,-0.851540973697713,-0.357533706239779,2.55174845066691,-0.952367130428698,-0.981470969282228,0.130500293581315,0.111595647142884,-0.0524331913825791,0.117339556754329,"BLAN_010","BLAN","D02",1435,"R4",5.4,87.5,-443.45,12.1,982.55
